Round,Case,LocalTargetX,LocalTargetY,LocalTargetZ,HeadX,HeadY,HeadZ,TargetX,TargetY,TargetZ
1,1,-0.3388809,1.110825,0.4757871,-0.0816502,1.176091,0.01638255,-0.3388809,1.110825,0.4757871
1,2,0.3111733,1.214382,0.542349,-0.0009868033,1.180085,-0.004957794,0.3111733,1.214382,0.542349
1,3,0.06327587,1.185791,0.5008094,-0.019185,1.172439,0.0006982726,0.06327587,1.185791,0.5008094
1,4,0.1490567,0.7431105,0.5962358,-0.001508616,1.146966,0.07387291,0.1490567,0.7431105,0.5962358
1,5,-0.05790311,0.532329,0.5275431,-0.04979966,1.137766,0.0969431,-0.05790311,0.532329,0.5275431
1,6,-0.3758813,1.188422,0.5427846,-0.1232502,1.180928,0.05757382,-0.3758813,1.188422,0.5427846
1,7,-0.1730757,1.291075,0.4960648,-0.07141241,1.195195,0.03437033,-0.1730757,1.291075,0.4960648
1,8,-0.3007789,1.174891,0.5700477,-0.1284507,1.179362,0.06792937,-0.3007789,1.174891,0.5700477
1,9,-0.05999711,0.916162,0.5517314,-0.03737666,1.15709,0.04974359,-0.05999711,0.916162,0.5517314
1,10,0.04095501,1.175686,0.3548643,-0.01236842,1.187855,0.03968234,0.04095501,1.175686,0.3548643
1,11,0.01373649,1.047653,0.3263245,-0.01032482,1.158355,0.0457831,0.01373649,1.047653,0.3263245
1,12,0.1450068,1.171899,0.552134,-0.004844062,1.1838,0.04456356,0.1450068,1.171899,0.552134
1,13,0.3455685,0.8878391,0.3005505,0.05958481,1.155191,0.03294901,0.3455685,0.8878391,0.3005505
1,14,-0.1750216,1.168861,0.4490805,-0.061208,1.184219,0.02798975,-0.1750216,1.168861,0.4490805
1,15,0.3974439,1.013454,0.3985227,0.06037542,1.169917,0.03251899,0.3974439,1.013454,0.3985227
1,16,-0.06200361,1.424973,0.5708529,-0.08023678,1.21138,0.09651875,-0.06200361,1.424973,0.5708529
1,17,-0.209487,0.6903207,0.371849,-0.07950996,1.133024,0.06743285,-0.209487,0.6903207,0.371849
1,18,0.4346942,0.7512062,0.5957482,0.08686074,1.136705,0.1769446,0.4346942,0.7512062,0.5957482
1,19,0.1311383,1.410512,0.5789152,-0.04634436,1.207396,0.05941171,0.1311383,1.410512,0.5789152
1,20,0.1239244,1.033661,0.4804687,-0.0005894601,1.157917,0.07389691,0.1239244,1.033661,0.4804687
1,21,-0.2103869,1.289336,0.3463078,-0.08357589,1.198035,0.02519445,-0.2103869,1.289336,0.3463078
1,22,-0.1521016,1.489114,0.5174681,-0.1125288,1.210687,0.07011156,-0.1521016,1.489114,0.5174681
1,23,-0.3029286,1.254265,0.3234803,-0.09419784,1.189011,0.02167316,-0.3029286,1.254265,0.3234803
1,24,0.3636174,0.510443,0.5804325,0.1086706,1.092887,0.2485797,0.3636174,0.510443,0.5804325
1,25,-0.1336657,0.9049213,0.3722035,-0.04533395,1.153889,0.04183099,-0.1336657,0.9049213,0.3722035
1,26,-0.499602,0.5401077,0.4782946,-0.2488954,1.063049,0.1141605,-0.499602,0.5401077,0.4782946
1,27,0.3437222,1.018013,0.4857269,0.05678804,1.145774,-0.01530025,0.3437222,1.018013,0.4857269
1,28,-0.1647058,1.028946,0.5060347,-0.05549215,1.155146,-0.02756112,-0.1647058,1.028946,0.5060347
1,29,-0.3447868,0.9554083,0.5770704,-0.118846,1.150789,0.01143199,-0.3447868,0.9554083,0.5770704
1,30,-0.239005,1.09919,0.3421951,-0.07943281,1.162762,-0.004227459,-0.239005,1.09919,0.3421951
1,31,0.2451451,0.966962,0.5207502,0.03673201,1.149037,0.02886531,0.2451451,0.966962,0.5207502
1,32,-0.3238169,0.7025577,0.4854884,-0.1106652,1.127394,0.06735905,-0.3238169,0.7025577,0.4854884
1,33,-0.1563121,0.9222009,0.4491736,-0.04143873,1.139155,0.05221923,-0.1563121,0.9222009,0.4491736
1,34,0.1741213,0.840763,0.3272264,0.04933939,1.126921,0.05420937,0.1741213,0.840763,0.3272264
1,35,-0.1680259,1.130421,0.3063464,-0.05632864,1.172292,0.0004179785,-0.1680259,1.130421,0.3063464
1,36,-0.4759613,1.139089,0.3372608,-0.1236738,1.165151,-0.02035476,-0.4759613,1.139089,0.3372608
1,37,-0.4782291,1.492857,0.4920471,-0.2579404,1.22164,0.09872998,-0.4782291,1.492857,0.4920471
1,38,-0.3017196,0.7016472,0.3278044,-0.1152693,1.120043,0.02572765,-0.3017196,0.7016472,0.3278044
1,39,-0.1820173,1.022068,0.5858269,-0.06178925,1.172538,0.05061273,-0.1820173,1.022068,0.5858269
1,40,0.1572177,0.7395312,0.4484807,0.02549652,1.139745,0.05942401,0.1572177,0.7395312,0.4484807
1,41,0.4812878,1.339974,0.3609709,0.0293939,1.197815,0.01020633,0.4812878,1.339974,0.3609709
1,42,0.3580413,0.5279638,0.3544262,0.06624542,1.128623,0.05224037,0.3580413,0.5279638,0.3544262
1,43,-0.07034802,1.269853,0.3966126,-0.01128352,1.195315,-0.004576686,-0.07034802,1.269853,0.3966126
1,44,-0.3904297,0.9102358,0.397718,-0.1179232,1.160431,-0.0131384,-0.3904297,0.9102358,0.397718
1,45,-0.4902924,1.405988,0.5065833,-0.2440946,1.197946,0.04780852,-0.4902924,1.405988,0.5065833
1,46,0.0473879,1.402593,0.3026023,-0.01162747,1.213848,-0.03922581,0.0473879,1.402593,0.3026023
1,47,0.4969129,0.7069261,0.3069155,0.08366156,1.141471,0.04064546,0.4969129,0.7069261,0.3069155
1,48,-0.1083708,0.7846664,0.5801821,-0.03975129,1.157931,0.04701931,-0.1083708,0.7846664,0.5801821
1,49,-0.394928,0.5461011,0.5461345,-0.1934297,1.103138,0.1594643,-0.394928,0.5461011,0.5461345
1,50,0.4065192,1.322911,0.4813367,0.02845284,1.189524,0.01320279,0.4065192,1.322911,0.4813367
2,51,0.009008646,0.8246616,0.523348,-0.01486927,1.149003,0.03263426,0.009008646,0.8246616,0.523348
2,52,0.06036943,0.7529088,0.3112059,-0.001326852,1.138313,0.03443259,0.06036943,0.7529088,0.3112059
2,53,0.1640916,0.7657342,0.4119698,0.02066164,1.138934,0.04215799,0.1640916,0.7657342,0.4119698
2,54,0.06450599,0.5906966,0.5353575,-0.006132583,1.142261,0.0529635,0.06450599,0.5906966,0.5353575
2,55,0.08432972,0.7097155,0.3815036,0.006132958,1.134823,0.0453154,0.08432972,0.7097155,0.3815036
2,56,-0.0644896,0.5290654,0.4794111,-0.03239725,1.127034,0.07739325,-0.0644896,0.5290654,0.4794111
2,57,-0.1423388,1.318312,0.3154451,-0.03085409,1.196036,-0.02133299,-0.1423388,1.318312,0.3154451
2,58,0.3460849,0.5238791,0.4406102,0.08333499,1.122324,0.06874658,0.3460849,0.5238791,0.4406102
2,59,0.301242,0.7866814,0.4637204,0.05716693,1.138901,0.04703496,0.301242,0.7866814,0.4637204
2,60,-0.05391845,1.374071,0.3267291,-0.02665883,1.208207,-0.02054729,-0.05391845,1.374071,0.3267291
2,61,0.4824284,1.159794,0.4515652,0.06283844,1.171076,0.02091199,0.4824284,1.159794,0.4515652
2,62,0.1077932,1.409627,0.428446,-0.00531891,1.202574,-0.009417308,0.1077932,1.409627,0.428446
2,63,0.4461427,1.394997,0.5267219,0.0919645,1.200634,0.09473803,0.4461427,1.394997,0.5267219
2,64,0.280641,1.412765,0.3804073,0.03502696,1.206349,-0.01140893,0.280641,1.412765,0.3804073
2,65,-0.3774507,0.504871,0.3198986,-0.1854497,1.101041,0.02016708,-0.3774507,0.504871,0.3198986
2,66,-0.4304909,1.493729,0.5931295,-0.2606326,1.226067,0.1453822,-0.4304909,1.493729,0.5931295
2,67,0.4745308,1.084277,0.4197395,0.05841478,1.17681,0.02040894,0.4745308,1.084277,0.4197395
2,68,-0.3665362,0.8065986,0.3193535,-0.117593,1.145766,0.01668585,-0.3665362,0.8065986,0.3193535
2,69,-0.2839602,0.9317957,0.496534,-0.08032596,1.162916,0.03767464,-0.2839602,0.9317957,0.496534
2,70,-0.4970043,1.134907,0.5362606,-0.1878044,1.175677,0.04056619,-0.4970043,1.134907,0.5362606
2,71,-0.2330277,0.7652566,0.3180665,-0.07668542,1.14691,0.02031507,-0.2330277,0.7652566,0.3180665
2,72,0.09556007,1.159256,0.5646561,-0.004838698,1.184615,0.03225049,0.09556007,1.159256,0.5646561
2,73,0.2563481,0.5254207,0.3070443,0.04255886,1.123189,0.03771359,0.2563481,0.5254207,0.3070443
2,74,-0.2101704,1.407033,0.5467862,-0.1148926,1.203604,0.002422013,-0.2101704,1.407033,0.5467862
2,75,0.2695668,1.023039,0.3190697,0.05433027,1.162892,0.02878758,0.2695668,1.023039,0.3190697
2,76,-0.1861357,0.6719995,0.4013225,-0.07169008,1.140744,0.04137701,-0.1861357,0.6719995,0.4013225
2,77,-0.1778054,1.092737,0.3168001,-0.04574063,1.171566,0.01306557,-0.1778054,1.092737,0.3168001
2,78,0.4385735,0.5601365,0.4659413,0.1147513,1.11932,0.141731,0.4385735,0.5601365,0.4659413
2,79,0.4755206,1.497737,0.5617605,0.1323489,1.221165,0.2061891,0.4755206,1.497737,0.5617605
2,80,0.4283558,0.5258989,0.3530495,0.08260357,1.116009,0.06816149,0.4283558,0.5258989,0.3530495
2,81,-0.01901543,1.089414,0.4547798,-0.02180792,1.168424,0.03769287,-0.01901543,1.089414,0.4547798
2,82,-0.2552232,0.7918299,0.4869969,-0.1100136,1.135418,0.08937854,-0.2552232,0.7918299,0.4869969
2,83,0.3049774,0.885289,0.4528168,0.03617732,1.152129,0.06119816,0.3049774,0.885289,0.4528168
2,84,0.3079641,1.489103,0.4866401,0.01810937,1.207862,0.06469641,0.3079641,1.489103,0.4866401
2,85,-0.2173786,0.9785564,0.5238714,-0.08486387,1.157017,0.04855898,-0.2173786,0.9785564,0.5238714
2,86,0.0927124,1.375942,0.5338926,-0.01030055,1.194115,0.03542481,0.0927124,1.375942,0.5338926
2,87,-0.4887278,1.043955,0.327283,-0.1295327,1.158761,-0.009167196,-0.4887278,1.043955,0.327283
2,88,0.05609101,0.7245568,0.4941743,0.00348486,1.146553,0.05411198,0.05609101,0.7245568,0.4941743
2,89,-0.3339024,1.188628,0.5358253,-0.1036707,1.178748,0.02822928,-0.3339024,1.188628,0.5358253
2,90,0.05016625,1.242006,0.4404312,0.003904909,1.187892,0.02019798,0.05016625,1.242006,0.4404312
2,91,0.06542283,1.026956,0.3037945,0.0142997,1.161163,0.02035149,0.06542283,1.026956,0.3037945
2,92,-0.2934936,0.981843,0.3465214,-0.07253217,1.156729,0.009816986,-0.2934936,0.981843,0.3465214
2,93,-0.05835566,1.043887,0.3080492,-0.00933668,1.156704,0.02597039,-0.05835566,1.043887,0.3080492
2,94,0.3797713,1.257806,0.5335622,0.03620792,1.185912,0.03134809,0.3797713,1.257806,0.5335622
2,95,0.01820916,0.7591122,0.5757662,-0.01236429,1.146849,0.04648667,0.01820916,0.7591122,0.5757662
2,96,0.02416575,1.21978,0.5612808,-0.01417188,1.179678,0.02821174,0.02416575,1.21978,0.5612808
2,97,-0.05561653,0.943037,0.4492429,-0.02024215,1.155673,0.03385681,-0.05561653,0.943037,0.4492429
2,98,0.4995493,0.9771374,0.573875,0.0707088,1.16312,0.07129192,0.4995493,0.9771374,0.573875
2,99,0.1896018,0.6812512,0.3702852,0.03926696,1.123566,0.05307961,0.1896018,0.6812512,0.3702852
2,100,0.1561916,1.127648,0.3527804,0.02885782,1.166662,0.03982589,0.1561916,1.127648,0.3527804
3,101,-0.2855944,1.243379,0.5011996,-0.09889115,1.179075,0.01907025,-0.2855944,1.243379,0.5011996
3,102,0.4900894,0.9043078,0.517853,0.07393987,1.156699,0.05247866,0.4900894,0.9043078,0.517853
3,103,0.2997888,1.411767,0.332232,0.01939853,1.194583,-0.0004026163,0.2997888,1.411767,0.332232
3,104,0.448478,0.9522792,0.5692546,0.06913088,1.162216,0.04676783,0.448478,0.9522792,0.5692546
3,105,0.1419408,1.481261,0.5479645,-0.0205774,1.205187,0.04924452,0.1419408,1.481261,0.5479645
3,106,0.3455688,1.495018,0.3402242,0.01530363,1.19867,-0.01747483,0.3455688,1.495018,0.3402242
3,107,0.3668004,0.82781,0.5098389,0.05469957,1.148683,0.03356998,0.3668004,0.82781,0.5098389
3,108,0.3965863,0.8671378,0.590329,0.03592099,1.155257,0.0459789,0.3965863,0.8671378,0.590329
3,109,-0.2408658,0.9639032,0.5701269,-0.07055986,1.15335,0.01763284,-0.2408658,0.9639032,0.5701269
3,110,0.4475046,1.116466,0.4638636,0.04626109,1.169985,0.02940472,0.4475046,1.116466,0.4638636
3,111,0.4327621,1.042436,0.5783778,0.04023748,1.158043,0.06655455,0.4327621,1.042436,0.5783778
3,112,-0.2459541,0.5083284,0.5752343,-0.149023,1.066846,0.1894341,-0.2459541,0.5083284,0.5752343
3,113,-0.4846147,1.424095,0.3537247,-0.1656948,1.183432,-0.04652034,-0.4846147,1.424095,0.3537247
3,114,-0.2043832,1.296857,0.4065771,-0.04272096,1.180925,-0.006863744,-0.2043832,1.296857,0.4065771
3,115,-0.1597864,0.872542,0.3677729,-0.0275492,1.147913,0.01715545,-0.1597864,0.872542,0.3677729
3,116,-0.3410444,0.9477429,0.4164702,-0.09058894,1.150292,0.01908318,-0.3410444,0.9477429,0.4164702
3,117,0.2920791,1.312316,0.5534827,0.03870718,1.185382,0.02822818,0.2920791,1.312316,0.5534827
3,118,0.2614612,0.589673,0.3019001,0.05529747,1.112151,0.04683736,0.2614612,0.589673,0.3019001
3,119,-0.3995251,0.9623443,0.47473,-0.1065014,1.151073,0.007704286,-0.3995251,0.9623443,0.47473
3,120,0.4808214,0.6939881,0.5573269,0.112124,1.140166,0.1176817,0.4808214,0.6939881,0.5573269
3,121,-0.3220677,0.977222,0.522288,-0.09970075,1.158985,0.03464795,-0.3220677,0.977222,0.522288
3,122,0.2020163,0.6593141,0.3409203,0.04078961,1.131311,0.04746014,0.2020163,0.6593141,0.3409203
3,123,0.1348407,1.37907,0.527077,0.003819,1.19474,0.008545561,0.1348407,1.37907,0.527077
3,124,0.4909755,0.5056224,0.5757934,0.151445,1.086774,0.2407497,0.4909755,0.5056224,0.5757934
3,125,0.04607368,1.404683,0.3940977,-0.004557812,1.189248,-0.03399719,0.04607368,1.404683,0.3940977
3,126,-0.0111109,1.058193,0.5137104,-0.01487671,1.156425,0.0049679,-0.0111109,1.058193,0.5137104
3,127,-0.2715433,1.351005,0.5934743,-0.1463013,1.180106,0.06330081,-0.2715433,1.351005,0.5934743
3,128,0.329591,1.149629,0.4717506,0.03767176,1.1705,0.02560791,0.329591,1.149629,0.4717506
3,129,0.3591256,1.278838,0.3670021,0.01925806,1.177684,0.01524371,0.3591256,1.278838,0.3670021
3,130,0.3918746,1.12225,0.5974931,0.03068059,1.161641,0.05511069,0.3918746,1.12225,0.5974931
3,131,-0.494527,0.842281,0.3535249,-0.1323108,1.13979,-0.006679105,-0.494527,0.842281,0.3535249
3,132,-0.1363927,1.233016,0.5683396,-0.05604599,1.172564,0.0370715,-0.1363927,1.233016,0.5683396
3,133,0.385922,1.399128,0.3055014,0.02588221,1.186413,-0.04180575,0.385922,1.399128,0.3055014
3,134,-0.1223084,1.129991,0.5433729,-0.04044858,1.165573,0.0170209,-0.1223084,1.129991,0.5433729
3,135,0.2156813,0.5972396,0.4044387,0.03595669,1.119664,0.05490537,0.2156813,0.5972396,0.4044387
3,136,-0.3753851,1.477943,0.5820325,-0.224232,1.190277,0.1064304,-0.3753851,1.477943,0.5820325
3,137,-0.0558736,0.8208797,0.3421854,-0.02464743,1.13931,0.04089868,-0.0558736,0.8208797,0.3421854
3,138,0.2676804,0.8939509,0.4312969,0.03734124,1.150713,0.04458449,0.2676804,0.8939509,0.4312969
3,139,-0.1338055,1.329409,0.4900482,-0.05207453,1.192174,0.007545607,-0.1338055,1.329409,0.4900482
3,140,0.07578051,1.115344,0.5115889,-0.008091856,1.16681,0.03378605,0.07578051,1.115344,0.5115889
3,141,0.1988054,0.8326209,0.481504,0.01152056,1.147566,0.0467293,0.1988054,0.8326209,0.481504
3,142,-0.3439321,1.205109,0.4014255,-0.08622064,1.179379,0.004437532,-0.3439321,1.205109,0.4014255
3,143,-0.3319832,0.9022343,0.3317308,-0.08466879,1.146981,0.0308464,-0.3319832,0.9022343,0.3317308
3,144,-0.06624231,0.9622284,0.5312653,-0.0265226,1.146891,0.04441231,-0.06624231,0.9622284,0.5312653
3,145,0.4768036,0.7130138,0.4686908,0.1033463,1.13946,0.07747724,0.4768036,0.7130138,0.4686908
3,146,0.3128389,1.211786,0.3422306,0.02340545,1.17928,0.02847232,0.3128389,1.211786,0.3422306
3,147,-0.2257412,0.9591047,0.4830608,-0.06723869,1.157231,0.0232316,-0.2257412,0.9591047,0.4830608
3,148,0.4688051,0.9523582,0.3077144,0.0598968,1.147435,0.03018042,0.4688051,0.9523582,0.3077144
3,149,-0.2263124,1.478899,0.3636585,-0.06780218,1.203766,-0.01574969,-0.2263124,1.478899,0.3636585
3,150,0.08965307,0.9049451,0.3321062,0.02005165,1.145972,0.03203562,0.08965307,0.9049451,0.3321062
